timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,macd_diff,ema_9,ema_21,sma_50,sma_200,bb_high,bb_low,bb_width,atr_14,obv,vwap,hour,day,month,weekday,is_weekend,rolling_volatility,rolling_volume,price_amplitude,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_6,lag_return_6,lag_close_12,lag_return_12,lag_close_24,lag_return_24,target_close,target_return,sentiment_hourly
2025-08-16 11:02:54.351,0.6107575878943541,0.6207113855527666,0.6189111326730519,0.6141453948877063,0.35793447359641306,0.37630298275615204,0.36253570926208295,0.30618271503651445,0.5963797618696577,0.6299945928607871,0.6739702150820985,0.7924689400976845,0.9759441566424591,0.5477192231065464,0.7292426625108162,0.07131435431455875,0.34371849959046213,0.46164105002469763,0.6349140729753753,0.4782608695652174,0.5,0.0,0.8333333333333333,1.0,0.19115897773571153,0.525194484485741,0.05577985347312442,0.6107575878943541,0.4296688403206438,0.6257893645262254,0.3628180798421671,0.6261960526827632,0.3643584116773389,0.6408535900622265,0.3562976366207346,0.6348362428656049,0.48290353687534004,0.7061045693278807,0.36509679615337587,117448.5772878559,-0.0001530168784853,0.9935824764292023
2025-08-16 12:03:25.410,0.6141453948877063,0.6089094090929903,0.6189111326730519,0.6130472300065435,0.36351060401733903,0.39150385752999906,0.365733842168217,0.3140666821063174,0.5895546445223467,0.6282240733430262,0.6719342477850443,0.7856236758947617,0.9763439288228462,0.5477370142432418,0.7297924106021361,0.07043643147480895,0.3286344481959084,0.4846877149356267,0.6363834322282367,0.5217391304347826,0.5,0.0,0.8333333333333333,1.0,0.1599976905440481,0.5050951311252008,0.0541845018582348,0.6141453948877063,0.4178671630990372,0.6107575878943541,0.39427261307363554,0.6257893645262254,0.3628509411603898,0.6281834482160216,0.37922329545824324,0.609866638838418,0.5219681810789307,0.7136253136003505,0.35126838624796464,117816.83364875686,0.0031354688954503,0.9935824764292023
2025-08-16 13:02:47.207,0.6130472300065435,0.6306007044711848,0.6212313412486941,0.6355462836002586,0.34221728936763285,0.3876017929317228,0.36895580788179055,0.32113728698121075,0.5841321980882486,0.6265711726806789,0.6699669130429236,0.7788998170175141,0.9767210262786588,0.5477044540522007,0.7304184722262894,0.06933057878753726,0.2960079959128138,0.4614467588874145,0.6374854383580351,0.5652173913043478,0.5,0.0,0.8333333333333333,1.0,0.10857816337129403,0.48629817739518627,0.009314152955213803,0.6130472300065435,0.47993355471381605,0.6141453948877063,0.43746811398397956,0.6107575878943541,0.4447034769536912,0.6131966726986144,0.45388337687716107,0.6345621369459282,0.5183574047938385,0.6940921602332955,0.41920310808158695,117711.81257679684,-0.0008913927552416,0.9935824764292023
2025-08-16 14:03:24.481,0.6355462836002586,0.6306007044711848,0.6212313412486941,0.6291298982302491,0.25360555985437483,0.48912814770838875,0.38648691572705784,0.33094769312096917,0.602397646976559,0.6300939258400824,0.6705643490161233,0.773900901998914,0.9774085759034339,0.5495858348681466,0.7311052218268559,0.07196691494894492,0.29627273539796045,0.48394578424040957,0.6376271172947439,0.6086956521739131,0.5,0.0,0.8333333333333333,1.0,0.06231749014898908,0.4718473834615398,0.08270335307849168,0.6355462836002586,0.40393116657173106,0.6130472300065435,0.42545268251401286,0.6141453948877063,0.42329048026344424,0.6261960526827632,0.415170081576178,0.6439860897238514,0.4924781421276094,0.6414179322990163,0.49430474621736936,117817.33458730514,0.0008964436805307,0.9935824764292023
2025-08-16 15:00:39.179,0.6291298982302491,0.6306317252091791,0.6375287112757375,0.63557688902746,0.27056050305138957,0.46320106611028633,0.3974729297123608,0.34139910782171373,0.6066710624457059,0.6315303875842835,0.6704270441999611,0.768727067801251,0.9779721631462976,0.5498455375281601,0.7310892496257475,0.07251492296718844,0.2965185649198823,0.4645342895590694,0.6382957598908447,0.6521739130434783,0.5,0.0,0.8333333333333333,1.0,0.05792232264081653,0.4586601481861869,0.08278047986614824,0.6291298982302491,0.4376745256719329,0.6355462836002586,0.38916376867205377,0.6130472300065435,0.43975746070535404,0.6257893645262254,0.42880836717317233,0.6204377178274347,0.5415603669191876,0.609318695928839,0.5576590731327193,117745.29749254188,-0.0006114303554362,0.9935824764292023
2025-08-16 16:02:51.110,0.63557688902746,0.6306317252091791,0.6375287112757375,0.6311756983681898,0.20416439211826587,0.49188378854756865,0.41101589742934563,0.35296918879930117,0.6141288813630046,0.6340678885090822,0.6709858956340575,0.7662934317234438,0.978533839643541,0.5507175572534866,0.7343597000828064,0.06883059338874367,0.27107803494786603,0.4845365514835781,0.6387419511563124,0.6956521739130435,0.5,0.0,0.8333333333333333,1.0,0.05966905467970903,0.4467961967686767,0.021027355160409763,0.63557688902746,0.4092151352850698,0.6291298982302491,0.39370936785667165,0.6355462836002586,0.38109646592907676,0.6107575878943541,0.4500470292872271,0.6182654573839628,0.5379135966595122,0.6080897343997718,0.5524443139585177,117821.00630637372,0.000642988004142,0.9935824764292023
2025-08-16 17:00:44.831,0.6311756983681898,0.6308590972802763,0.6396018226143303,0.6358012170035003,0.14737903104230776,0.4724420995288382,0.4198213047365643,0.3643116577930828,0.6126114592383104,0.6351501119134904,0.671027216179727,0.7653185206258488,0.9791737065612285,0.5477785961756849,0.7432966090647133,0.048076812519530276,0.2474546856881366,0.4668477533647154,0.638491236673203,0.7391304347826086,0.5,0.0,0.8333333333333333,1.0,0.05920714860262851,0.431030467023186,0.021042510037391104,0.6311756983681898,0.4328908409157409,0.63557688902746,0.3896003437911058,0.6291298982302491,0.4051252740460993,0.6141453948877063,0.4524946955957956,0.6408535900622265,0.5084903066064707,0.6105375231713461,0.5560151301043615,117763.14050380496,-0.0004911331551378,0.9935824764292023
2025-08-16 18:05:53.900,0.6358012170035003,0.6308590972802763,0.6396018226143303,0.632265838035293,0.14854869751069127,0.49477262045511383,0.4302952202655519,0.37586738320253343,0.6140331770141428,0.6370119760299371,0.6715552954843194,0.7637907842435219,0.9797824022479222,0.5484597144345758,0.7457239601589469,0.04541034438009156,0.22260600844096184,0.48255795852544403,0.6387105051500033,0.7826086956521738,0.5,0.0,0.8333333333333333,1.0,0.060131505058421485,0.41453707778268206,0.014028296186852404,0.6358012170035003,0.4114856067595279,0.6311756983681898,0.391553050242911,0.63557688902746,0.3834009567774513,0.6130472300065435,0.4476429410964235,0.6281834482160216,0.5234313203544986,0.6266136778886633,0.5237205764408167,117748.69876342452,-0.0001226337911731,0.9935824764292023
2025-08-16 19:03:10.389,0.632265838035293,0.6308590972802763,0.639812401410051,0.6313835029956181,0.1320744577822941,0.4775093034179094,0.4370020746831258,0.3867011244644998,0.6092199211356385,0.6377401387832453,0.671660456751022,0.7630522049300179,0.9804247614164279,0.5483580579140712,0.7486702999423018,0.040309597916714776,0.19953223671144255,0.46680699825118166,0.6390138707749973,0.8260869565217391,0.5,0.0,0.8333333333333333,1.0,0.06104125712008326,0.39754470909597256,0.014037028760349495,0.632265838035293,0.41844060897206836,0.6358012170035003,0.37913929369020266,0.6311756983681898,0.39105462290886805,0.6355462836002586,0.40106025023009406,0.6131966726986144,0.5465854968769777,0.5990413069131222,0.5677493171379331,117734.22808778557,-0.0001228945694594,0.9935824764292023
2025-08-16 20:02:05.909,0.6313835029956181,0.6272757437801824,0.6389164958634277,0.6304994001224422,0.10928738508067298,0.4730028320828811,0.44229190747473246,0.3966215210964824,0.6031309212252004,0.638132661958795,0.6716624902925314,0.762893709652154,0.9809089781860436,0.5479728104305464,0.7487271156602757,0.03944162610777724,0.1777742918452927,0.4516300558945586,0.6387684264504445,0.8695652173913043,0.5,0.0,0.8333333333333333,1.0,0.05535184245465629,0.3804821642487551,0.013240312057288466,0.6313835029956181,0.41843568708146134,0.632265838035293,0.38511209841548183,0.6358012170035003,0.37907146898110916,0.6291298982302491,0.41205629977208297,0.6261960526827632,0.5237950230740518,0.585665997257987,0.5884767642298399,117709.02188428598,-0.0002140940991331,0.9935824764292023
2025-08-16 21:02:29.270,0.6304994001224422,0.6263814355939576,0.6373559344848125,0.6289593976034249,0.10097324738134789,0.4682011619081835,0.4464101817926489,0.4055336461736,0.5964090714373729,0.6382562927768518,0.6715705838859076,0.7626135278404931,0.9815673975793171,0.54756949526673,0.7516562956569972,0.033763690434023746,0.15333083911048018,0.4372470917874286,0.638726634133242,0.9130434782608695,0.5,0.0,0.8333333333333333,1.0,0.03626447952202546,0.36279572576432423,0.0030484106424646367,0.6304994001224422,0.4167144007165709,0.6313835029956181,0.38362861884997496,0.632265838035293,0.38340767513899304,0.63557688902746,0.39618236260509354,0.6257893645262254,0.5219393255173808,0.6083381938786028,0.5483856162228042,117503.9270349045,-0.0017423885280696,0.9935824764292023
2025-08-16 22:02:53.272,0.6289593976034249,0.6254853355850116,0.624658143605564,0.616428887616471,0.10007720415436833,0.459360932488975,0.44916540326446447,0.41331618437013906,0.5888784480681881,0.638023564562598,0.6713237223580126,0.7619171902205828,0.9819379940307265,0.5470391920246707,0.7516339115243715,0.03273608273950933,0.13168502116466957,0.4231538201995174,0.6392459183749404,0.9565217391304348,0.5,0.0,0.8333333333333333,1.0,0.031797062094996824,0.3454233539088955,0.005579096398532229,0.6289593976034249,0.38786959886859573,0.6304994001224422,0.3573629401626675,0.6313835029956181,0.35805764649271926,0.6311756983681898,0.38001011079523367,0.6107575878943541,0.526055261973208,0.6084086007662188,0.5276424060915982,117484.7558541704,-0.0001631535321231,0.9935824764292023
2025-08-16 23:07:33.282,0.616428887616471,0.6239244354760567,0.623471221337141,0.6152576018802636,0.09282491709437063,0.39017115462950813,0.44414835732235836,0.41835344700116883,0.5705765036282118,0.6351389909678469,0.6697704993063045,0.7611160861215645,0.9825073344209976,0.5445999185627723,0.7513195890388298,0.028360590464128504,0.13020906396172105,0.4090917697711708,0.6392753012770989,1.0,0.5,0.0,0.8333333333333333,1.0,0.028250334602135323,0.3291776744273443,0.05046283256221851,0.616428887616471,0.4176758454052422,0.6289593976034249,0.35818785419200255,0.6304994001224422,0.35742859270438915,0.6358012170035003,0.36851008739275704,0.6141453948877063,0.5185720568148395,0.6348362428656049,0.48232903865567167,117397.54362420288,-0.0007423280521242,0.9935824764292023
2025-08-17 00:05:46.326,0.6152576018802636,0.611223888455922,0.6180717553750252,0.6099292685657591,0.0826638213002992,0.3839340462578874,0.4399959208943448,0.4213993547662145,0.5573007266623545,0.6325791007846506,0.6682342688355885,0.760328307252502,0.9832335931958216,0.5447995699424713,0.7504653032695527,0.03018124348655614,0.12824891849191794,0.39528241341459525,0.6393117847961776,0.0,0.5333333333333333,0.0,1.0,1.0,0.029030885241570402,0.31530618039683295,0.04905097485149346,0.6152576018802636,0.4067445916176764,0.616428887616471,0.3744081095041091,0.6289593976034249,0.3491744182843677,0.632265838035293,0.3649254871957692,0.6130472300065435,0.5116320354904966,0.609866638838418,0.5145429652021432,117369.57653063929,-0.0002382255428879,0.9935824764292023
2025-08-17 01:02:58.518,0.6099292685657591,0.6100367085580407,0.6163402623285554,0.6082205862353076,0.06849099103734058,0.35502382464436744,0.43404423088830063,0.4224258530737186,0.5438379179892181,0.6293837551497337,0.6662726502143208,0.7596007535258256,0.9838839890628535,0.5453937179055206,0.748760869753279,0.034206906794150865,0.11491180664421952,0.38182710380887486,0.639511866509106,0.043478260869565216,0.5333333333333333,0.0,1.0,1.0,0.028999080024794642,0.2986274270743256,0.02131886334541738,0.6099292685657591,0.416258947434642,0.6152576018802636,0.37319120128485916,0.616428887616471,0.3727019889977727,0.6313835029956181,0.3632769926642655,0.6355462836002586,0.472055317225724,0.6345621369459282,0.4712355722833818,117521.58845065876,0.0012951560746219,0.9935824764292023
2025-08-17 02:02:44.298,0.6082205862353076,0.6123175758006099,0.6163402623285554,0.617507932493317,0.0399545149210902,0.3456314715542933,0.42894838676910135,0.42203961289701036,0.5344196061916282,0.6264595213067015,0.6643081625841738,0.7580536117707108,0.9842723440829761,0.543745816396493,0.7468896999060979,0.03400780990934402,0.10338669474971557,0.36886562327500994,0.6395402234526335,0.08695652173913043,0.5333333333333333,0.0,1.0,1.0,0.03223271701481686,0.2816775199390061,0.02339751073957868,0.6082205862353076,0.4451997641234631,0.6099292685657591,0.4062352342227628,0.6152576018802636,0.3955106251332867,0.6304994001224422,0.3834979778214792,0.6291298982302491,0.49772243135834254,0.6439860897238514,0.4710683065414195,117663.3727826123,0.0012064535020566,0.9935824764292023
2025-08-17 03:02:14.587,0.617507932493317,0.6210976040661906,0.6163402623285554,0.6261704122820362,0.054509056802747646,0.4204133953510887,0.431257451636567,0.4222777439603417,0.5385821055373008,0.6261201240011998,0.6635071454855606,0.7566546032076111,0.9848329411676016,0.5432739930563386,0.7461962948160048,0.03421281924599065,0.09628330133403762,0.38083279700825323,0.6403805295414999,0.13043478260869565,0.5333333333333333,0.0,1.0,1.0,0.026799809686455865,0.2632151843520785,0.03203043864142237,0.617507932493317,0.4435256049558267,0.6082205862353076,0.42970105629516203,0.6099292685657591,0.4260526175070417,0.6289593976034249,0.40378514766301105,0.63557688902746,0.5013629753510296,0.6204377178274347,0.5238609047015381,117784.9202897309,0.0010330105643254,0.9935824764292023
2025-08-17 04:00:02.408,0.6261704122820362,0.6286244621710884,0.6257515936095768,0.6335964995603476,0.02497415631401878,0.48415246649487775,0.438962377964462,0.4242938986850642,0.5504356661315754,0.6277140336394913,0.6636975646286931,0.7555949051808994,0.985503475317751,0.543408912399526,0.7475687382141549,0.03220281409004401,0.10353943578843217,0.39330709992990476,0.6397794879133967,0.17391304347826086,0.5333333333333333,0.0,1.0,1.0,0.026704901428415077,0.24607465439665538,0.06531407482789824,0.6261704122820362,0.4402520687339689,0.617507932493317,0.4254434220623604,0.6082205862353076,0.4460046680604238,0.616428887616471,0.44353835061723723,0.6311756983681898,0.520709295387715,0.6182654573839628,0.5396422931937552,118146.94391682424,0.0030735991178056,0.9935824764292023
2025-08-17 05:00:35.889,0.6335964995603476,0.6510428608396293,0.6345297165245576,0.6557147569836177,0.05341776330046916,0.5349703441698999,0.4500563428074375,0.42853549075529035,0.5652720021132056,0.63058833706374,0.664658175654818,0.7540091714946975,0.9860287941689378,0.5442387952317418,0.7474419350098964,0.03407989467150968,0.10730094187918532,0.4047523075879368,0.6399229078387538,0.21739130434782608,0.5333333333333333,0.0,1.0,1.0,0.02754604855354486,0.22818308255748504,0.058089468242758596,0.6335964995603476,0.4787658337284157,0.6261704122820362,0.4557633994585971,0.617507932493317,0.47391002369953233,0.6152576018802636,0.4899551785411924,0.6358012170035003,0.5493158012941743,0.6408535900622265,0.5387932684505397,118082.79247968765,-0.0005429800806506,0.9935824764292023
2025-08-17 06:03:06.372,0.6557147569836177,0.6510428608396293,0.6420549412288361,0.6517953498110742,0.05127395518666944,0.6608576907171434,0.47259954612728644,0.4372702815850661,0.5952268361882298,0.6376508506873382,0.6678769988097013,0.7529771106344949,0.9866893228861322,0.5501199381000719,0.7438781233161604,0.051811610105530786,0.13231085823638572,0.4171885861737744,0.6404809609897519,0.2608695652173913,0.5333333333333333,0.0,1.0,1.0,0.03804810114226354,0.21484677423761817,0.10945588641833767,0.6557147569836177,0.41050705559521844,0.6335964995603476,0.4301192251686544,0.6261704122820362,0.44640866063112056,0.6099292685657591,0.49282485592512737,0.632265838035293,0.5487034248277824,0.6281834482160216,0.5532015019082474,118027.58938661608,-0.0004674948137008,0.9935824764292023
2025-08-17 07:02:45.641,0.6517953498110742,0.6510428608396293,0.6570790213283448,0.6484226521976035,0.04702130946863314,0.6312563567514606,0.4880471297345549,0.44791835418719733,0.6079821228106761,0.6424568342367909,0.6703875664083956,0.7514153812210722,0.9873455742973292,0.5536883514426547,0.7444236704981497,0.058070048994090434,0.1436593205227512,0.404827005072591,0.6413972544200641,0.30434782608695654,0.5333333333333333,0.0,1.0,1.0,0.04709659131594416,0.1991673500901216,0.08104883303091931,0.6517953498110742,0.41193175330161763,0.6557147569836177,0.37270706939733916,0.6335964995603476,0.42285762333179505,0.6082205862353076,0.4895254579837126,0.6313835029956181,0.544631900997596,0.6131966726986144,0.5723881007542732,118094.96996974589,0.0005708884124464,0.9999955691014457
2025-08-17 08:02:27.972,0.6484226521976035,0.647824361883262,0.6570790213283448,0.6525393478258996,0.04079288752553145,0.6054703301906199,0.4980913641506389,0.45881675135155636,0.6096509630128819,0.6455753252612491,0.6723122413769538,0.7499447015593486,0.9880864105794771,0.556112751373222,0.7455512859799756,0.06106403551313859,0.13048872697703795,0.39261360045055144,0.6424564171179066,0.34782608695652173,0.5333333333333333,0.0,1.0,1.0,0.05053241175013002,0.18376035603220425,0.02422456170575351,0.6484226521976035,0.4315300439407584,0.6517953498110742,0.3907677090036279,0.6557147569836177,0.38371524075371943,0.617507932493317,0.4791209211714758,0.6304994001224422,0.552820070227538,0.6261960526827632,0.5576973495620344,118375.95123513404,0.0023792822459764,0.9999955691014457
